X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.500000e-02,5.000000e-05,
124,-2.500000e+00,-2.031250e-01,
125,-2.875000e+00,-9.375000e-02,
126,-2.687500e+00,-1.562500e-01,
127,-3.125000e+00,-4.687500e-02,
128,-2.937500e+00,-1.093750e-01,
129,-3.312500e+00,0.000000e+00,
130,-3.062500e+00,-7.812500e-02,
131,-3.500000e+00,4.687500e-02,
132,-3.312500e+00,-3.125000e-02,
133,-3.687500e+00,9.375000e-02,
134,-3.500000e+00,1.562500e-02,
135,-3.875000e+00,1.250000e-01,
136,-3.687500e+00,6.250000e-02,
137,-4.062500e+00,1.718750e-01,
138,-3.875000e+00,1.093750e-01,
139,-4.250000e+00,2.187500e-01,
140,-4.062500e+00,1.562500e-01,
141,-4.437500e+00,2.656250e-01,
142,-4.250000e+00,2.031250e-01,
143,-4.625000e+00,3.125000e-01,
144,-4.375000e+00,2.500000e-01,
145,-4.812500e+00,3.593750e-01,
146,-4.562500e+00,2.812500e-01,
147,-4.937500e+00,4.062500e-01,
148,-4.750000e+00,3.281250e-01,
149,-5.125000e+00,4.375000e-01,
150,-4.937500e+00,3.750000e-01,
151,-5.250000e+00,4.843750e-01,
152,-5.062500e+00,4.218750e-01,
153,-5.437500e+00,5.312500e-01,
154,-5.187500e+00,4.687500e-01,
155,-5.562500e+00,5.781250e-01,
156,-5.375000e+00,5.000000e-01,
157,-5.687500e+00,6.250000e-01,
158,-5.500000e+00,5.468750e-01,
159,-5.812500e+00,6.562500e-01,
160,-5.625000e+00,5.937500e-01,
161,-6.000000e+00,6.875000e-01,
162,-5.750000e+00,6.250000e-01,
163,-6.062500e+00,7.343750e-01,
164,-5.875000e+00,6.562500e-01,
165,-6.187500e+00,7.812500e-01,
166,-6.000000e+00,7.031250e-01,
167,-6.312500e+00,8.125000e-01,
168,-6.125000e+00,7.500000e-01,
169,-6.437500e+00,8.437500e-01,
170,-6.187500e+00,7.812500e-01,
171,-6.500000e+00,8.906250e-01,
172,-6.312500e+00,8.125000e-01,
173,-6.625000e+00,9.218750e-01,
174,-6.375000e+00,8.593750e-01,
175,-6.687500e+00,9.531250e-01,
176,-6.437500e+00,8.906250e-01,
177,-6.750000e+00,9.843750e-01,
178,-6.562500e+00,9.218750e-01,
179,-6.812500e+00,1.031250e+00,
180,-6.625000e+00,9.531250e-01,
181,-6.875000e+00,1.046875e+00,
182,-6.687500e+00,1.000000e+00,
183,-6.937500e+00,1.093750e+00,
184,-6.750000e+00,1.015625e+00,
185,-7.000000e+00,1.125000e+00,
186,-6.812500e+00,1.046875e+00,
187,-7.062500e+00,1.156250e+00,
188,-6.875000e+00,1.078125e+00,
189,-7.125000e+00,1.171875e+00,
190,-7.125000e+00,1.109375e+00,
191,-6.875000e+00,1.218750e+00,
192,-6.937500e+00,1.140625e+00,
193,-7.125000e+00,1.234375e+00,
194,-6.875000e+00,1.171875e+00,
195,-7.187500e+00,1.265625e+00,
196,-6.937500e+00,1.187500e+00,
197,-7.187500e+00,1.281250e+00,
198,-7.187500e+00,1.218750e+00,
199,-6.937500e+00,1.312500e+00,
200,-7.187500e+00,1.234375e+00,
201,-6.937500e+00,1.328125e+00,
202,-7.187500e+00,1.250000e+00,
203,-6.937500e+00,1.343750e+00,
204,-6.937500e+00,1.281250e+00,
205,-7.187500e+00,1.375000e+00,
206,-7.125000e+00,1.296875e+00,
207,-6.875000e+00,1.390625e+00,
208,-7.125000e+00,1.312500e+00,
209,-6.875000e+00,1.390625e+00,
210,-7.062500e+00,1.328125e+00,
211,-6.875000e+00,1.406250e+00,
212,-6.812500e+00,1.343750e+00,
213,-7.062500e+00,1.421875e+00,
214,-7.000000e+00,1.359375e+00,
215,-6.750000e+00,1.437500e+00,
216,-6.937500e+00,1.375000e+00,
217,-6.687500e+00,1.453125e+00,
218,-6.875000e+00,1.390625e+00,
219,-6.625000e+00,1.468750e+00,
220,-6.812500e+00,1.390625e+00,
221,-6.562500e+00,1.468750e+00,
222,-6.750000e+00,1.406250e+00,
223,-6.437500e+00,1.484375e+00,
224,-6.687500e+00,1.406250e+00,
225,-6.375000e+00,1.484375e+00,
226,-6.562500e+00,1.406250e+00,
227,-6.312500e+00,1.484375e+00,
228,-6.500000e+00,1.421875e+00,
229,-6.187500e+00,1.484375e+00,
230,-6.437500e+00,1.484375e+00,
231,-6.062500e+00,1.406250e+00,
232,-6.312500e+00,1.421875e+00,
233,-6.000000e+00,1.500000e+00,
234,-6.187500e+00,1.484375e+00,
235,-5.875000e+00,1.406250e+00,
236,-6.062500e+00,1.484375e+00,
237,-5.750000e+00,1.406250e+00,
238,-5.937500e+00,1.484375e+00,
239,-5.625000e+00,1.406250e+00,
240,-5.812500e+00,1.406250e+00,
241,-5.500000e+00,1.484375e+00,
242,-5.687500e+00,1.468750e+00,
243,-5.375000e+00,1.390625e+00,
244,-5.562500e+00,1.468750e+00,
245,-5.187500e+00,1.390625e+00,
246,-5.437500e+00,1.453125e+00,
247,-5.062500e+00,1.375000e+00,
248,-5.250000e+00,1.453125e+00,
249,-4.875000e+00,1.375000e+00,
250,-5.125000e+00,1.437500e+00,
251,-4.750000e+00,1.343750e+00,
252,-4.937500e+00,1.421875e+00,
253,-4.562500e+00,1.343750e+00,
254,-4.812500e+00,1.406250e+00,
255,-4.375000e+00,1.328125e+00,
256,-4.625000e+00,1.406250e+00,
257,-4.187500e+00,1.312500e+00,
258,-4.437500e+00,1.375000e+00,
259,-4.062500e+00,1.296875e+00,
260,-4.250000e+00,1.359375e+00,
261,-3.875000e+00,1.281250e+00,
262,-4.062500e+00,1.343750e+00,
263,-3.687500e+00,1.250000e+00,
264,-3.875000e+00,1.328125e+00,
265,-3.500000e+00,1.234375e+00,
266,-3.687500e+00,1.296875e+00,
267,-3.312500e+00,1.218750e+00,
268,-3.500000e+00,1.281250e+00,
269,-3.125000e+00,1.187500e+00,
270,-3.312500e+00,1.250000e+00,
271,-2.875000e+00,1.171875e+00,
272,-3.125000e+00,1.218750e+00,
273,-2.687500e+00,1.140625e+00,
274,-2.875000e+00,1.203125e+00,
275,-2.500000e+00,1.109375e+00,
276,-2.687500e+00,1.171875e+00,
277,-2.312500e+00,1.078125e+00,
278,-2.437500e+00,1.156250e+00,
279,-2.062500e+00,1.046875e+00,
280,-2.250000e+00,1.109375e+00,
281,-1.875000e+00,1.015625e+00,
282,-2.062500e+00,1.078125e+00,
283,-1.625000e+00,9.843750e-01,
284,-1.812500e+00,1.046875e+00,
285,-1.437500e+00,9.531250e-01,
286,-1.625000e+00,1.031250e+00,
287,-1.187500e+00,9.218750e-01,
288,-1.375000e+00,9.843750e-01,
289,-1.000000e+00,8.906250e-01,
290,-1.187500e+00,9.531250e-01,
291,-7.500000e-01,8.437500e-01,
292,-9.375000e-01,9.218750e-01,
293,-5.625000e-01,8.125000e-01,
294,-7.500000e-01,8.906250e-01,
295,-3.125000e-01,7.812500e-01,
296,-5.000000e-01,8.437500e-01,
297,-1.250000e-01,7.343750e-01,
298,-3.125000e-01,8.125000e-01,
299,1.250000e-01,7.031250e-01,
300,-6.250000e-02,7.656250e-01,
301,3.750000e-01,6.562500e-01,
302,1.875000e-01,7.343750e-01,
303,5.625000e-01,6.250000e-01,
304,3.750000e-01,6.875000e-01,
305,8.125000e-01,5.937500e-01,
306,6.250000e-01,6.406250e-01,
307,1.000000e+00,5.312500e-01,
308,8.125000e-01,6.093750e-01,
309,1.250000e+00,5.000000e-01,
310,1.062500e+00,5.625000e-01,
311,1.437500e+00,4.531250e-01,
312,1.250000e+00,5.156250e-01,
313,1.687500e+00,4.062500e-01,
314,1.500000e+00,4.687500e-01,
315,1.875000e+00,3.750000e-01,
316,1.687500e+00,4.375000e-01,
317,2.125000e+00,3.281250e-01,
318,1.937500e+00,3.906250e-01,
319,2.312500e+00,2.812500e-01,
320,2.125000e+00,3.437500e-01,
321,2.562500e+00,2.343750e-01,
322,2.312500e+00,2.968750e-01,
323,2.750000e+00,1.875000e-01,
324,2.562500e+00,2.656250e-01,
325,2.937500e+00,1.406250e-01,
326,2.750000e+00,2.187500e-01,
327,3.125000e+00,1.093750e-01,
328,2.937500e+00,1.718750e-01,
329,3.375000e+00,6.250000e-02,
330,3.125000e+00,1.250000e-01,
331,3.562500e+00,1.562500e-02,
332,3.375000e+00,7.812500e-02,
333,3.750000e+00,-3.125000e-02,
334,3.562500e+00,3.125000e-02,
335,3.937500e+00,-9.375000e-02,
336,3.687500e+00,-1.562500e-02,
337,4.125000e+00,-1.250000e-01,
338,3.875000e+00,-6.250000e-02,
339,4.312500e+00,-1.718750e-01,
340,4.062500e+00,-9.375000e-02,
341,4.437500e+00,-2.187500e-01,
342,4.250000e+00,-1.406250e-01,
343,4.625000e+00,-2.500000e-01,
344,4.437500e+00,-1.875000e-01,
345,4.812500e+00,-2.968750e-01,
346,4.625000e+00,-2.343750e-01,
347,5.000000e+00,-3.437500e-01,
348,4.812500e+00,-2.656250e-01,
349,5.125000e+00,-3.906250e-01,
350,4.937500e+00,-3.125000e-01,
351,5.312500e+00,-4.375000e-01,
352,5.062500e+00,-3.593750e-01,
353,5.437500e+00,-4.687500e-01,
354,5.250000e+00,-4.062500e-01,
355,5.625000e+00,-5.156250e-01,
356,5.375000e+00,-4.531250e-01,
357,5.687500e+00,-5.625000e-01,
358,5.500000e+00,-4.843750e-01,
359,5.875000e+00,-6.093750e-01,
360,5.625000e+00,-5.312500e-01,
361,6.000000e+00,-6.406250e-01,
362,5.750000e+00,-5.781250e-01,
363,6.125000e+00,-6.718750e-01,
364,5.875000e+00,-6.093750e-01,
365,6.250000e+00,-7.187500e-01,
366,6.000000e+00,-6.562500e-01,
367,6.312500e+00,-7.656250e-01,
368,6.125000e+00,-6.875000e-01,
369,6.437500e+00,-7.968750e-01,
370,6.187500e+00,-7.187500e-01,
371,6.562500e+00,-8.281250e-01,
372,6.312500e+00,-7.656250e-01,
373,6.625000e+00,-8.593750e-01,
374,6.437500e+00,-7.968750e-01,
375,6.750000e+00,-8.906250e-01,
376,6.500000e+00,-8.281250e-01,
377,6.812500e+00,-9.375000e-01,
378,6.562500e+00,-8.593750e-01,
379,6.875000e+00,-9.687500e-01,
380,6.625000e+00,-8.906250e-01,
381,6.937500e+00,-1.000000e+00,
382,6.687500e+00,-9.375000e-01,
383,7.000000e+00,-1.031250e+00,
384,6.750000e+00,-9.531250e-01,
385,7.062500e+00,-1.062500e+00,
386,6.812500e+00,-9.843750e-01,
387,7.125000e+00,-1.093750e+00,
388,6.875000e+00,-1.015625e+00,
389,7.125000e+00,-1.125000e+00,
390,6.875000e+00,-1.046875e+00,
391,7.187500e+00,-1.140625e+00,
392,7.187500e+00,-1.078125e+00,
393,6.937500e+00,-1.171875e+00,
394,6.937500e+00,-1.093750e+00,
395,7.250000e+00,-1.203125e+00,
396,7.000000e+00,-1.125000e+00,
397,7.250000e+00,-1.218750e+00,
398,7.000000e+00,-1.156250e+00,
399,7.250000e+00,-1.250000e+00,
400,7.000000e+00,-1.171875e+00,
401,7.250000e+00,-1.265625e+00,
402,7.250000e+00,-1.187500e+00,
403,6.937500e+00,-1.281250e+00,
404,7.187500e+00,-1.203125e+00,
405,6.937500e+00,-1.296875e+00,
406,7.187500e+00,-1.234375e+00,
407,6.937500e+00,-1.328125e+00,
408,7.187500e+00,-1.250000e+00,
409,6.875000e+00,-1.343750e+00,
410,7.125000e+00,-1.265625e+00,
411,6.875000e+00,-1.359375e+00,
412,7.125000e+00,-1.281250e+00,
413,6.812500e+00,-1.375000e+00,
414,7.062500e+00,-1.296875e+00,
415,6.750000e+00,-1.390625e+00,
416,7.000000e+00,-1.312500e+00,
417,6.687500e+00,-1.390625e+00,
418,6.937500e+00,-1.312500e+00,
419,6.625000e+00,-1.406250e+00,
420,6.875000e+00,-1.406250e+00,
421,6.562500e+00,-1.312500e+00,
422,6.812500e+00,-1.406250e+00,
423,6.500000e+00,-1.328125e+00,
424,6.687500e+00,-1.343750e+00,
425,6.437500e+00,-1.421875e+00,
426,6.625000e+00,-1.343750e+00,
427,6.312500e+00,-1.421875e+00,
428,6.562500e+00,-1.343750e+00,
429,6.187500e+00,-1.437500e+00,
430,6.437500e+00,-1.421875e+00,
431,6.125000e+00,-1.343750e+00,
432,6.375000e+00,-1.421875e+00,
433,6.000000e+00,-1.343750e+00,
434,6.250000e+00,-1.421875e+00,
435,5.875000e+00,-1.343750e+00,
436,6.125000e+00,-1.421875e+00,
437,5.750000e+00,-1.343750e+00,
438,6.000000e+00,-1.421875e+00,
439,5.625000e+00,-1.343750e+00,
440,5.875000e+00,-1.421875e+00,
441,5.500000e+00,-1.343750e+00,
442,5.750000e+00,-1.421875e+00,
443,5.375000e+00,-1.328125e+00,
444,5.625000e+00,-1.406250e+00,
445,5.250000e+00,-1.328125e+00,
446,5.437500e+00,-1.406250e+00,
447,5.062500e+00,-1.312500e+00,
448,5.312500e+00,-1.390625e+00,
449,4.937500e+00,-1.296875e+00,
450,5.125000e+00,-1.375000e+00,
451,4.812500e+00,-1.281250e+00,
452,5.000000e+00,-1.359375e+00,
453,4.625000e+00,-1.281250e+00,
454,4.812500e+00,-1.359375e+00,
455,4.437500e+00,-1.250000e+00,
456,4.625000e+00,-1.343750e+00,
457,4.250000e+00,-1.250000e+00,
458,4.437500e+00,-1.328125e+00,
459,4.062500e+00,-1.218750e+00,
460,4.250000e+00,-1.296875e+00,
461,3.875000e+00,-1.203125e+00,
462,4.125000e+00,-1.281250e+00,
463,3.750000e+00,-1.187500e+00,
464,3.937500e+00,-1.265625e+00,
465,3.562500e+00,-1.156250e+00,
466,3.750000e+00,-1.250000e+00,
467,3.375000e+00,-1.140625e+00,
468,3.562500e+00,-1.218750e+00,
469,3.125000e+00,-1.109375e+00,
470,3.375000e+00,-1.187500e+00,
471,2.937500e+00,-1.093750e+00,
472,3.125000e+00,-1.171875e+00,
473,2.750000e+00,-1.062500e+00,
474,2.937500e+00,-1.140625e+00,
475,2.562500e+00,-1.046875e+00,
476,2.750000e+00,-1.109375e+00,
477,2.312500e+00,-1.015625e+00,
478,2.500000e+00,-1.093750e+00,
479,2.125000e+00,-9.843750e-01,
480,2.312500e+00,-1.062500e+00,
481,1.937500e+00,-9.531250e-01,
482,2.125000e+00,-1.031250e+00,
483,1.687500e+00,-9.218750e-01,
484,1.875000e+00,-1.000000e+00,
485,1.500000e+00,-8.906250e-01,
486,1.687500e+00,-9.687500e-01,
487,1.250000e+00,-8.593750e-01,
488,1.500000e+00,-9.375000e-01,
489,1.000000e+00,-8.281250e-01,
490,1.250000e+00,-8.906250e-01,
491,8.125000e-01,-7.968750e-01,
492,1.000000e+00,-8.593750e-01,
493,6.250000e-01,-7.656250e-01,
494,8.125000e-01,-8.281250e-01,
495,3.750000e-01,-7.187500e-01,
496,5.625000e-01,-7.812500e-01,
497,1.250000e-01,-6.875000e-01,
498,3.750000e-01,-7.500000e-01,
499,-6.250000e-02,-6.406250e-01,
500,1.250000e-01,-7.187500e-01,
501,-3.125000e-01,-6.093750e-01,
502,-1.250000e-01,-6.718750e-01,
503,-5.000000e-01,-5.625000e-01,
504,-3.125000e-01,-6.406250e-01,
505,-7.500000e-01,-5.312500e-01,
506,-5.625000e-01,-5.937500e-01,
507,-1.000000e+00,-4.843750e-01,
508,-8.125000e-01,-5.468750e-01,
509,-1.187500e+00,-4.375000e-01,
510,-1.000000e+00,-5.156250e-01,
511,-1.375000e+00,-3.906250e-01,
512,-1.187500e+00,-4.687500e-01,
513,-1.625000e+00,-3.593750e-01,
514,-1.437500e+00,-4.218750e-01,
515,-1.812500e+00,-3.125000e-01,
516,-1.687500e+00,-3.750000e-01,
517,-2.062500e+00,-2.656250e-01,
518,-1.875000e+00,-3.437500e-01,
519,-2.250000e+00,-2.187500e-01,
520,-2.062500e+00,-2.968750e-01,
521,-2.437500e+00,-1.718750e-01,
522,-2.312500e+00,-2.500000e-01,
523,-2.687500e+00,-1.250000e-01,
524,-2.500000e+00,-2.031250e-01,
525,-2.875000e+00,-9.375000e-02,
526,-2.687500e+00,-1.562500e-01,
527,-3.125000e+00,-4.687500e-02,
528,-2.937500e+00,-1.093750e-01,
529,-3.312500e+00,0.000000e+00,
530,-3.062500e+00,-7.812500e-02,
531,-3.500000e+00,4.687500e-02,
532,-3.312500e+00,-3.125000e-02,
533,-3.687500e+00,9.375000e-02,
534,-3.500000e+00,3.125000e-02,
535,-3.875000e+00,1.406250e-01,
536,-3.687500e+00,6.250000e-02,
537,-4.062500e+00,1.718750e-01,
538,-3.875000e+00,1.093750e-01,
539,-4.250000e+00,2.187500e-01,
540,-4.062500e+00,1.562500e-01,
541,-4.437500e+00,2.656250e-01,
542,-4.250000e+00,2.031250e-01,
543,-4.625000e+00,3.125000e-01,
544,-4.375000e+00,2.343750e-01,
545,-4.812500e+00,3.593750e-01,
546,-4.562500e+00,2.968750e-01,
547,-4.937500e+00,4.062500e-01,
548,-4.750000e+00,3.281250e-01,
549,-5.125000e+00,4.375000e-01,
550,-4.875000e+00,3.750000e-01,
551,-5.250000e+00,4.843750e-01,
552,-5.062500e+00,4.218750e-01,
553,-5.437500e+00,5.312500e-01,
554,-5.187500e+00,4.531250e-01,
555,-5.562500e+00,5.781250e-01,
556,-5.375000e+00,5.000000e-01,
557,-5.687500e+00,6.093750e-01,
558,-5.500000e+00,5.468750e-01,
559,-5.812500e+00,6.562500e-01,
560,-5.625000e+00,5.937500e-01,
561,-5.937500e+00,7.031250e-01,
562,-5.750000e+00,6.406250e-01,
563,-6.062500e+00,7.343750e-01,
564,-5.875000e+00,6.718750e-01,
565,-6.187500e+00,7.812500e-01,
566,-6.000000e+00,7.031250e-01,
567,-6.312500e+00,8.125000e-01,
568,-6.062500e+00,7.500000e-01,
569,-6.437500e+00,8.437500e-01,
570,-6.187500e+00,7.812500e-01,
571,-6.500000e+00,8.906250e-01,
572,-6.250000e+00,8.125000e-01,
573,-6.562500e+00,9.218750e-01,
574,-6.375000e+00,8.593750e-01,
575,-6.687500e+00,9.687500e-01,
576,-6.437500e+00,8.906250e-01,
577,-6.750000e+00,1.000000e+00,
578,-6.562500e+00,9.062500e-01,
579,-6.812500e+00,1.031250e+00,
580,-6.625000e+00,9.531250e-01,
581,-6.875000e+00,1.062500e+00,
582,-6.687500e+00,9.843750e-01,
583,-6.937500e+00,1.093750e+00,
584,-6.750000e+00,1.015625e+00,
585,-7.000000e+00,1.125000e+00,
586,-6.812500e+00,1.046875e+00,
587,-7.062500e+00,1.140625e+00,
588,-7.062500e+00,1.078125e+00,
589,-6.812500e+00,1.187500e+00,
590,-6.875000e+00,1.109375e+00,
591,-7.125000e+00,1.203125e+00,
592,-6.937500e+00,1.140625e+00,
593,-7.125000e+00,1.234375e+00,
594,-7.125000e+00,1.171875e+00,
595,-6.937500e+00,1.265625e+00,
596,-6.937500e+00,1.187500e+00,
597,-7.187500e+00,1.281250e+00,
598,-7.187500e+00,1.218750e+00,
599,-6.937500e+00,1.296875e+00,
600,-7.187500e+00,1.234375e+00,
601,-6.937500e+00,1.328125e+00,
602,-6.937500e+00,1.265625e+00,
603,-7.187500e+00,1.359375e+00,
604,-6.937500e+00,1.281250e+00,
605,-7.187500e+00,1.359375e+00,
606,-7.125000e+00,1.296875e+00,
607,-6.937500e+00,1.390625e+00,
608,-7.125000e+00,1.312500e+00,
609,-6.875000e+00,1.406250e+00,
610,-7.062500e+00,1.343750e+00,
611,-6.875000e+00,1.406250e+00,
612,-7.062500e+00,1.343750e+00,
613,-6.812500e+00,1.437500e+00,
614,-7.000000e+00,1.359375e+00,
615,-6.750000e+00,1.437500e+00,
616,-6.937500e+00,1.375000e+00,
617,-6.687500e+00,1.453125e+00,
618,-6.875000e+00,1.390625e+00,
619,-6.625000e+00,1.453125e+00,
620,-6.812500e+00,1.390625e+00,
621,-6.562500e+00,1.468750e+00,
622,-6.750000e+00,1.406250e+00,
623,-6.437500e+00,1.484375e+00,
624,-6.687500e+00,1.406250e+00,
625,-6.375000e+00,1.484375e+00,
626,-6.625000e+00,1.406250e+00,
627,-6.312500e+00,1.484375e+00,
628,-6.500000e+00,1.484375e+00,
629,-6.187500e+00,1.406250e+00,
630,-6.375000e+00,1.421875e+00,
631,-6.125000e+00,1.484375e+00,
632,-6.312500e+00,1.421875e+00,
633,-6.000000e+00,1.500000e+00,
634,-6.187500e+00,1.421875e+00,
635,-5.875000e+00,1.500000e+00,
636,-6.062500e+00,1.484375e+00,
637,-5.750000e+00,1.406250e+00,
638,-5.937500e+00,1.484375e+00,
639,-5.625000e+00,1.406250e+00,
640,-5.812500e+00,1.406250e+00,
641,-5.500000e+00,1.484375e+00,
642,-5.687500e+00,1.406250e+00,
643,-5.312500e+00,1.484375e+00,
644,-5.562500e+00,1.468750e+00,
645,-5.187500e+00,1.390625e+00,
646,-5.375000e+00,1.453125e+00,
647,-5.062500e+00,1.375000e+00,
648,-5.250000e+00,1.453125e+00,
649,-4.875000e+00,1.359375e+00,
650,-5.125000e+00,1.437500e+00,
651,-4.750000e+00,1.359375e+00,
652,-4.937500e+00,1.421875e+00,
653,-4.562500e+00,1.343750e+00,
654,-4.812500e+00,1.406250e+00,
655,-4.375000e+00,1.328125e+00,
656,-4.625000e+00,1.390625e+00,
657,-4.187500e+00,1.312500e+00,
658,-4.437500e+00,1.375000e+00,
659,-4.062500e+00,1.281250e+00,
660,-4.250000e+00,1.359375e+00,
661,-3.875000e+00,1.265625e+00,
662,-4.062500e+00,1.343750e+00,
663,-3.687500e+00,1.250000e+00,
664,-3.875000e+00,1.234375e+00,
665,-3.500000e+00,1.328125e+00,
666,-3.687500e+00,1.296875e+00,
667,-3.312500e+00,1.203125e+00,
668,-3.500000e+00,1.281250e+00,
669,-3.125000e+00,1.187500e+00,
670,-3.312500e+00,1.250000e+00,
671,-2.875000e+00,1.171875e+00,
672,-3.125000e+00,1.234375e+00,
673,-2.687500e+00,1.140625e+00,
674,-2.875000e+00,1.203125e+00,
675,-2.500000e+00,1.109375e+00,
676,-2.687500e+00,1.171875e+00,
677,-2.312500e+00,1.078125e+00,
678,-2.437500e+00,1.140625e+00,
679,-2.062500e+00,1.046875e+00,
680,-2.250000e+00,1.125000e+00,
681,-1.875000e+00,1.015625e+00,
682,-2.062500e+00,1.078125e+00,
683,-1.625000e+00,9.843750e-01,
684,-1.812500e+00,1.046875e+00,
685,-1.437500e+00,9.531250e-01,
686,-1.625000e+00,1.031250e+00,
687,-1.187500e+00,9.218750e-01,
688,-1.375000e+00,9.843750e-01,
689,-1.000000e+00,8.906250e-01,
690,-1.187500e+00,9.531250e-01,
691,-7.500000e-01,8.437500e-01,
692,-9.375000e-01,9.218750e-01,
