X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.500000e-02,5.000000e-05,
275,-2.562500e+00,1.312500e+00,
276,-2.750000e+00,1.437500e+00,
277,-2.312500e+00,1.250000e+00,
278,-2.500000e+00,1.250000e+00,
279,-2.125000e+00,1.437500e+00,
280,-2.312500e+00,1.375000e+00,
281,-1.875000e+00,1.250000e+00,
282,-2.062500e+00,1.375000e+00,
283,-1.687500e+00,1.187500e+00,
284,-1.875000e+00,1.375000e+00,
285,-1.437500e+00,1.187500e+00,
286,-1.625000e+00,1.187500e+00,
287,-1.250000e+00,1.375000e+00,
288,-1.437500e+00,1.312500e+00,
289,-1.062500e+00,1.125000e+00,
290,-1.250000e+00,1.312500e+00,
291,-8.125000e-01,1.125000e+00,
292,-1.000000e+00,1.125000e+00,
293,-5.625000e-01,1.312500e+00,
294,-8.125000e-01,1.250000e+00,
295,-3.750000e-01,1.062500e+00,
296,-5.625000e-01,1.062500e+00,
297,-1.250000e-01,1.250000e+00,
298,-3.125000e-01,1.187500e+00,
299,1.250000e-01,1.000000e+00,
300,-1.250000e-01,1.187500e+00,
301,3.125000e-01,1.000000e+00,
302,1.250000e-01,1.125000e+00,
303,5.625000e-01,9.375000e-01,
304,3.750000e-01,1.125000e+00,
305,7.500000e-01,9.375000e-01,
306,5.625000e-01,1.062500e+00,
307,1.000000e+00,8.750000e-01,
308,8.125000e-01,1.062500e+00,
309,1.187500e+00,8.750000e-01,
310,1.000000e+00,1.000000e+00,
311,1.437500e+00,8.125000e-01,
312,1.187500e+00,1.000000e+00,
313,1.687500e+00,8.125000e-01,
314,1.437500e+00,9.375000e-01,
315,1.875000e+00,7.500000e-01,
316,1.625000e+00,9.375000e-01,
317,2.062500e+00,7.500000e-01,
318,1.875000e+00,8.750000e-01,
319,2.312500e+00,6.875000e-01,
320,2.062500e+00,8.125000e-01,
321,2.500000e+00,6.250000e-01,
322,2.312500e+00,6.250000e-01,
323,2.687500e+00,8.125000e-01,
324,2.500000e+00,7.500000e-01,
325,2.937500e+00,5.625000e-01,
326,2.687500e+00,5.625000e-01,
327,3.125000e+00,7.500000e-01,
328,2.937500e+00,6.875000e-01,
329,3.312500e+00,5.000000e-01,
330,3.125000e+00,6.250000e-01,
331,3.500000e+00,4.375000e-01,
332,3.312500e+00,4.375000e-01,
333,3.687500e+00,6.250000e-01,
334,3.500000e+00,5.625000e-01,
335,3.875000e+00,3.750000e-01,
336,3.687500e+00,5.000000e-01,
337,4.062500e+00,3.125000e-01,
338,3.875000e+00,5.000000e-01,
339,4.250000e+00,2.500000e-01,
340,4.062500e+00,4.375000e-01,
341,4.437500e+00,2.500000e-01,
342,4.187500e+00,3.750000e-01,
343,4.625000e+00,1.875000e-01,
344,4.375000e+00,3.750000e-01,
345,4.812500e+00,1.250000e-01,
346,4.562500e+00,3.125000e-01,
347,4.937500e+00,1.250000e-01,
348,4.750000e+00,2.500000e-01,
349,5.125000e+00,6.250000e-02,
350,4.875000e+00,1.875000e-01,
351,5.250000e+00,0.000000e+00,
352,5.062500e+00,1.875000e-01,
353,5.437500e+00,-6.250000e-02,
354,5.187500e+00,1.250000e-01,
355,5.562500e+00,-6.250000e-02,
356,5.375000e+00,6.250000e-02,
357,5.687500e+00,-1.250000e-01,
358,5.500000e+00,6.250000e-02,
359,5.812500e+00,-1.875000e-01,
360,5.625000e+00,0.000000e+00,
361,5.937500e+00,-2.500000e-01,
362,5.750000e+00,-6.250000e-02,
363,6.062500e+00,-2.500000e-01,
364,5.875000e+00,-1.250000e-01,
365,6.187500e+00,-3.125000e-01,
366,6.000000e+00,-1.250000e-01,
367,6.312500e+00,-3.750000e-01,
368,6.125000e+00,-1.875000e-01,
369,6.437500e+00,-3.750000e-01,
370,6.187500e+00,-2.500000e-01,
371,6.562500e+00,-4.375000e-01,
372,6.312500e+00,-2.500000e-01,
373,6.625000e+00,-5.000000e-01,
374,6.375000e+00,-3.125000e-01,
375,6.687500e+00,-5.000000e-01,
376,6.500000e+00,-3.750000e-01,
377,6.812500e+00,-5.625000e-01,
378,6.562500e+00,-3.750000e-01,
379,6.875000e+00,-6.250000e-01,
380,6.625000e+00,-4.375000e-01,
381,6.937500e+00,-6.875000e-01,
382,6.687500e+00,-4.375000e-01,
383,7.000000e+00,-6.875000e-01,
384,6.750000e+00,-5.000000e-01,
385,7.062500e+00,-7.500000e-01,
386,6.812500e+00,-5.625000e-01,
387,7.125000e+00,-7.500000e-01,
388,6.875000e+00,-6.250000e-01,
389,7.125000e+00,-8.125000e-01,
390,6.875000e+00,-6.250000e-01,
391,7.187500e+00,-8.750000e-01,
392,6.937500e+00,-6.875000e-01,
393,7.187500e+00,-8.750000e-01,
394,7.187500e+00,-6.875000e-01,
395,6.937500e+00,-9.375000e-01,
396,6.937500e+00,-7.500000e-01,
397,7.250000e+00,-9.375000e-01,
398,7.000000e+00,-8.125000e-01,
399,7.250000e+00,-1.000000e+00,
400,7.250000e+00,-8.125000e-01,
401,6.937500e+00,-1.062500e+00,
402,7.250000e+00,-8.750000e-01,
403,6.937500e+00,-1.062500e+00,
404,6.937500e+00,-8.750000e-01,
405,7.250000e+00,-1.125000e+00,
406,7.187500e+00,-9.375000e-01,
407,6.937500e+00,-1.125000e+00,
408,7.187500e+00,-9.375000e-01,
409,6.875000e+00,-1.187500e+00,
410,7.125000e+00,-1.000000e+00,
411,6.875000e+00,-1.187500e+00,
412,7.125000e+00,-1.000000e+00,
413,6.812500e+00,-1.250000e+00,
414,7.062500e+00,-1.062500e+00,
415,6.750000e+00,-1.250000e+00,
416,6.750000e+00,-1.250000e+00,
417,7.062500e+00,-1.062500e+00,
418,7.000000e+00,-1.125000e+00,
419,6.625000e+00,-1.312500e+00,
420,6.875000e+00,-1.125000e+00,
421,6.562500e+00,-1.312500e+00,
422,6.812500e+00,-1.125000e+00,
423,6.500000e+00,-1.375000e+00,
424,6.750000e+00,-1.187500e+00,
425,6.437500e+00,-1.375000e+00,
426,6.625000e+00,-1.375000e+00,
427,6.312500e+00,-1.187500e+00,
428,6.562500e+00,-1.375000e+00,
429,6.250000e+00,-1.187500e+00,
430,6.500000e+00,-1.187500e+00,
431,6.125000e+00,-1.437500e+00,
432,6.375000e+00,-1.250000e+00,
433,6.000000e+00,-1.437500e+00,
434,6.250000e+00,-1.250000e+00,
435,5.875000e+00,-1.437500e+00,
436,6.125000e+00,-1.437500e+00,
437,5.812500e+00,-1.250000e+00,
438,6.000000e+00,-1.250000e+00,
439,5.625000e+00,-1.500000e+00,
440,5.875000e+00,-1.500000e+00,
441,5.500000e+00,-1.250000e+00,
442,5.750000e+00,-1.312500e+00,
443,5.375000e+00,-1.500000e+00,
444,5.625000e+00,-1.312500e+00,
445,5.250000e+00,-1.500000e+00,
446,5.500000e+00,-1.500000e+00,
447,5.125000e+00,-1.312500e+00,
448,5.312500e+00,-1.500000e+00,
449,4.937500e+00,-1.312500e+00,
450,5.125000e+00,-1.500000e+00,
451,4.812500e+00,-1.312500e+00,
452,5.000000e+00,-1.312500e+00,
453,4.625000e+00,-1.562500e+00,
454,4.875000e+00,-1.312500e+00,
455,4.437500e+00,-1.562500e+00,
456,4.687500e+00,-1.312500e+00,
457,4.312500e+00,-1.562500e+00,
458,4.500000e+00,-1.312500e+00,
459,4.125000e+00,-1.562500e+00,
460,4.312500e+00,-1.312500e+00,
461,3.937500e+00,-1.562500e+00,
462,4.125000e+00,-1.500000e+00,
463,3.750000e+00,-1.312500e+00,
464,3.937500e+00,-1.500000e+00,
465,3.562500e+00,-1.312500e+00,
466,3.750000e+00,-1.500000e+00,
467,3.375000e+00,-1.312500e+00,
468,3.562500e+00,-1.312500e+00,
469,3.187500e+00,-1.500000e+00,
470,3.375000e+00,-1.500000e+00,
471,3.000000e+00,-1.250000e+00,
472,3.187500e+00,-1.500000e+00,
473,2.750000e+00,-1.250000e+00,
474,3.000000e+00,-1.437500e+00,
475,2.562500e+00,-1.250000e+00,
476,2.812500e+00,-1.437500e+00,
477,2.375000e+00,-1.250000e+00,
478,2.625000e+00,-1.250000e+00,
479,2.125000e+00,-1.437500e+00,
480,2.375000e+00,-1.437500e+00,
481,1.937500e+00,-1.187500e+00,
482,2.125000e+00,-1.375000e+00,
483,1.687500e+00,-1.187500e+00,
484,1.937500e+00,-1.375000e+00,
485,1.500000e+00,-1.187500e+00,
486,1.687500e+00,-1.187500e+00,
487,1.312500e+00,-1.375000e+00,
488,1.500000e+00,-1.375000e+00,
489,1.062500e+00,-1.125000e+00,
490,1.250000e+00,-1.312500e+00,
491,8.750000e-01,-1.125000e+00,
492,1.062500e+00,-1.125000e+00,
493,6.250000e-01,-1.312500e+00,
494,8.125000e-01,-1.250000e+00,
495,3.750000e-01,-1.062500e+00,
496,6.250000e-01,-1.250000e+00,
497,1.875000e-01,-1.062500e+00,
498,3.750000e-01,-1.187500e+00,
499,-6.250000e-02,-1.000000e+00,
500,1.875000e-01,-1.187500e+00,
501,-2.500000e-01,-1.000000e+00,
502,-6.250000e-02,-1.187500e+00,
503,-5.000000e-01,-9.375000e-01,
504,-3.125000e-01,-1.125000e+00,
505,-6.875000e-01,-9.375000e-01,
506,-5.000000e-01,-1.125000e+00,
507,-9.375000e-01,-8.750000e-01,
508,-7.500000e-01,-1.062500e+00,
509,-1.187500e+00,-8.750000e-01,
510,-9.375000e-01,-1.000000e+00,
511,-1.375000e+00,-8.125000e-01,
512,-1.187500e+00,-8.125000e-01,
513,-1.562500e+00,-1.000000e+00,
514,-1.375000e+00,-9.375000e-01,
515,-1.812500e+00,-7.500000e-01,
516,-1.625000e+00,-9.375000e-01,
517,-2.000000e+00,-6.875000e-01,
518,-1.812500e+00,-8.750000e-01,
519,-2.250000e+00,-6.875000e-01,
520,-2.000000e+00,-8.750000e-01,
521,-2.437500e+00,-6.250000e-01,
522,-2.250000e+00,-8.125000e-01,
523,-2.625000e+00,-6.250000e-01,
524,-2.437500e+00,-7.500000e-01,
525,-2.875000e+00,-5.625000e-01,
526,-2.687500e+00,-7.500000e-01,
527,-3.062500e+00,-5.000000e-01,
528,-2.875000e+00,-6.875000e-01,
529,-3.312500e+00,-5.000000e-01,
530,-3.062500e+00,-4.375000e-01,
531,-3.437500e+00,-6.875000e-01,
532,-3.250000e+00,-6.250000e-01,
533,-3.625000e+00,-3.750000e-01,
534,-3.437500e+00,-5.625000e-01,
535,-3.875000e+00,-3.750000e-01,
536,-3.625000e+00,-5.625000e-01,
537,-4.062500e+00,-3.125000e-01,
538,-3.812500e+00,-5.000000e-01,
539,-4.250000e+00,-2.500000e-01,
540,-4.000000e+00,-4.375000e-01,
541,-4.375000e+00,-2.500000e-01,
542,-4.187500e+00,-3.750000e-01,
543,-4.625000e+00,-1.875000e-01,
544,-4.375000e+00,-3.750000e-01,
545,-4.750000e+00,-1.250000e-01,
546,-4.562500e+00,-3.125000e-01,
547,-4.937500e+00,-1.250000e-01,
548,-4.687500e+00,-2.500000e-01,
549,-5.125000e+00,-6.250000e-02,
550,-4.875000e+00,-2.500000e-01,
551,-5.250000e+00,0.000000e+00,
552,-5.062500e+00,-1.875000e-01,
553,-5.375000e+00,6.250000e-02,
554,-5.187500e+00,6.250000e-02,
555,-5.562500e+00,-1.250000e-01,
556,-5.312500e+00,-6.250000e-02,
557,-5.687500e+00,1.250000e-01,
558,-5.437500e+00,-6.250000e-02,
559,-5.812500e+00,1.875000e-01,
560,-5.625000e+00,0.000000e+00,
561,-5.937500e+00,2.500000e-01,
562,-5.750000e+00,6.250000e-02,
563,-6.062500e+00,2.500000e-01,
564,-5.875000e+00,1.250000e-01,
565,-6.187500e+00,3.125000e-01,
566,-6.000000e+00,1.875000e-01,
567,-6.312500e+00,3.750000e-01,
568,-6.062500e+00,1.875000e-01,
569,-6.375000e+00,3.750000e-01,
570,-6.187500e+00,2.500000e-01,
571,-6.500000e+00,4.375000e-01,
572,-6.312500e+00,2.500000e-01,
573,-6.562500e+00,5.000000e-01,
574,-6.375000e+00,3.125000e-01,
575,-6.687500e+00,5.625000e-01,
576,-6.437500e+00,3.750000e-01,
577,-6.750000e+00,5.625000e-01,
578,-6.562500e+00,5.625000e-01,
579,-6.812500e+00,3.750000e-01,
580,-6.625000e+00,4.375000e-01,
581,-6.875000e+00,6.250000e-01,
582,-6.687500e+00,5.000000e-01,
583,-6.937500e+00,6.875000e-01,
584,-6.750000e+00,5.625000e-01,
585,-7.000000e+00,6.875000e-01,
586,-6.812500e+00,5.625000e-01,
587,-7.062500e+00,7.500000e-01,
588,-7.062500e+00,6.250000e-01,
589,-6.812500e+00,8.125000e-01,
590,-6.875000e+00,6.250000e-01,
591,-7.125000e+00,8.750000e-01,
592,-6.937500e+00,6.875000e-01,
593,-7.125000e+00,8.750000e-01,
594,-6.937500e+00,7.500000e-01,
595,-7.187500e+00,9.375000e-01,
596,-6.937500e+00,9.375000e-01,
597,-7.187500e+00,7.500000e-01,
598,-7.187500e+00,8.125000e-01,
599,-6.937500e+00,1.000000e+00,
600,-7.000000e+00,1.000000e+00,
601,-7.187500e+00,8.125000e-01,
602,-7.187500e+00,8.750000e-01,
603,-6.937500e+00,1.062500e+00,
604,-6.937500e+00,1.062500e+00,
605,-7.187500e+00,8.750000e-01,
606,-6.937500e+00,9.375000e-01,
607,-7.187500e+00,1.125000e+00,
608,-7.125000e+00,1.125000e+00,
609,-6.875000e+00,9.375000e-01,
610,-7.125000e+00,1.000000e+00,
611,-6.812500e+00,1.187500e+00,
612,-7.062500e+00,1.187500e+00,
613,-6.812500e+00,1.000000e+00,
614,-7.062500e+00,1.062500e+00,
615,-6.750000e+00,1.250000e+00,
616,-6.937500e+00,1.062500e+00,
617,-6.687500e+00,1.250000e+00,
618,-6.937500e+00,1.125000e+00,
619,-6.625000e+00,1.312500e+00,
620,-6.812500e+00,1.125000e+00,
621,-6.562500e+00,1.312500e+00,
622,-6.750000e+00,1.312500e+00,
623,-6.500000e+00,1.125000e+00,
624,-6.687500e+00,1.187500e+00,
625,-6.375000e+00,1.375000e+00,
626,-6.625000e+00,1.187500e+00,
627,-6.312500e+00,1.375000e+00,
628,-6.500000e+00,1.375000e+00,
629,-6.250000e+00,1.187500e+00,
630,-6.437500e+00,1.375000e+00,
631,-6.125000e+00,1.250000e+00,
632,-6.312500e+00,1.250000e+00,
633,-6.000000e+00,1.437500e+00,
634,-6.187500e+00,1.250000e+00,
635,-5.875000e+00,1.437500e+00,
636,-6.125000e+00,1.312500e+00,
637,-5.750000e+00,1.437500e+00,
638,-5.937500e+00,1.437500e+00,
639,-5.625000e+00,1.312500e+00,
640,-5.812500e+00,1.312500e+00,
641,-5.500000e+00,1.500000e+00,
642,-5.750000e+00,1.312500e+00,
643,-5.375000e+00,1.500000e+00,
644,-5.562500e+00,1.312500e+00,
645,-5.250000e+00,1.500000e+00,
646,-5.437500e+00,1.500000e+00,
647,-5.062500e+00,1.312500e+00,
648,-5.312500e+00,1.500000e+00,
649,-4.937500e+00,1.312500e+00,
650,-5.125000e+00,1.500000e+00,
651,-4.750000e+00,1.312500e+00,
652,-5.000000e+00,1.500000e+00,
653,-4.625000e+00,1.312500e+00,
654,-4.812500e+00,1.500000e+00,
655,-4.437500e+00,1.312500e+00,
656,-4.625000e+00,1.500000e+00,
657,-4.250000e+00,1.312500e+00,
658,-4.437500e+00,1.500000e+00,
659,-4.062500e+00,1.312500e+00,
660,-4.312500e+00,1.500000e+00,
661,-3.875000e+00,1.312500e+00,
662,-4.125000e+00,1.500000e+00,
663,-3.687500e+00,1.312500e+00,
664,-3.875000e+00,1.500000e+00,
665,-3.500000e+00,1.312500e+00,
666,-3.750000e+00,1.312500e+00,
667,-3.312500e+00,1.500000e+00,
668,-3.562500e+00,1.312500e+00,
669,-3.125000e+00,1.500000e+00,
670,-3.312500e+00,1.312500e+00,
671,-2.937500e+00,1.500000e+00,
672,-3.125000e+00,1.437500e+00,
673,-2.750000e+00,1.312500e+00,
674,-2.937500e+00,1.437500e+00,
675,-2.500000e+00,1.250000e+00,
676,-2.687500e+00,1.437500e+00,
677,-2.312500e+00,1.250000e+00,
678,-2.500000e+00,1.437500e+00,
679,-2.125000e+00,1.250000e+00,
680,-2.312500e+00,1.375000e+00,
681,-1.875000e+00,1.250000e+00,
682,-2.062500e+00,1.375000e+00,
683,-1.687500e+00,1.187500e+00,
684,-1.875000e+00,1.375000e+00,
685,-1.437500e+00,1.187500e+00,
686,-1.625000e+00,1.187500e+00,
687,-1.250000e+00,1.375000e+00,
688,-1.437500e+00,1.312500e+00,
689,-1.000000e+00,1.125000e+00,
690,-1.187500e+00,1.312500e+00,
691,-8.125000e-01,1.125000e+00,
